ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 48, 3, 0.7058823529411765, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 48, 3, 0.7058823529411765, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 48, 2, 0.7058823529411765, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333, 0.9583333333333334, 0.972972972972973, 0.9473684210526315, 1.0, 0.9166666666666667, 0.9791666666666666, 0.9863013698630138, 0.972972972972973, 1.0, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 51, 4, 0.75, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 51, 4, 0.75, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 3, 0.75, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 3, 0.75, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 51, 3, 0.75, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 51, 3, 0.75, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 57, 6, 0.8260869565217391, 0.7719298245614035, 0.8712871287128713, 0.7719298245614035, 1.0, 0.5, 0.9649122807017544, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9230769230769231, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 56, 5, 0.8115942028985508, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 0.9642857142857143, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 46, 3, 0.6666666666666666, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 0.9565217391304348, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 46, 3, 0.6666666666666666, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 0.9565217391304348, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 46, 3, 0.6666666666666666, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 0.9565217391304348, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 46, 2, 0.6666666666666666, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 0.9565217391304348, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 59, 7, 0.855072463768116, 0.6949152542372882, 0.8200000000000001, 0.6949152542372882, 1.0, 0.5, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9830508474576272, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9722222222222222, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 59, 6, 0.855072463768116, 0.6949152542372882, 0.8200000000000001, 0.6949152542372882, 1.0, 0.5, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9830508474576272, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9722222222222222, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9491525423728814, 0.9647058823529412, 0.9318181818181818, 1.0, 0.9166666666666667
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 59, 5, 0.855072463768116, 0.6949152542372882, 0.8200000000000001, 0.6949152542372882, 1.0, 0.5, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9830508474576272, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9722222222222222, 0.9661016949152542, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9444444444444444, 0.9491525423728814, 0.9647058823529412, 0.9318181818181818, 1.0, 0.9166666666666667
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 57, 4, 0.8260869565217391, 0.7192982456140351, 0.8367346938775511, 0.7192982456140351, 1.0, 0.5, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9473684210526315, 0.9647058823529412, 0.9318181818181818, 1.0, 0.90625
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 57, 4, 0.8260869565217391, 0.7192982456140351, 0.8367346938775511, 0.7192982456140351, 1.0, 0.5, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9473684210526315, 0.9647058823529412, 0.9318181818181818, 1.0, 0.90625
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 57, 3, 0.8260869565217391, 0.7192982456140351, 0.8367346938775511, 0.7192982456140351, 1.0, 0.5, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375, 0.9473684210526315, 0.9647058823529412, 0.9318181818181818, 1.0, 0.90625
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 58, 9, 0.8405797101449275, 0.7241379310344828, 0.8400000000000001, 0.7241379310344828, 1.0, 0.5, 0.9482758620689655, 0.9655172413793104, 0.9333333333333333, 1.0, 0.90625, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 0.9482758620689655, 0.9655172413793104, 0.9333333333333333, 1.0, 0.90625, 0.9655172413793104, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 58, 7, 0.8405797101449275, 0.7241379310344828, 0.8400000000000001, 0.7241379310344828, 1.0, 0.5, 0.9482758620689655, 0.9655172413793104, 0.9333333333333333, 1.0, 0.90625, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 0.9482758620689655, 0.9655172413793104, 0.9333333333333333, 1.0, 0.90625, 0.9655172413793104, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 57, 6, 0.8260869565217391, 0.7192982456140351, 0.8367346938775511, 0.7192982456140351, 1.0, 0.5, 0.9473684210526315, 0.9647058823529412, 0.9318181818181818, 1.0, 0.90625, 0.9824561403508771, 0.9879518072289156, 0.9761904761904762, 1.0, 0.96875, 0.9473684210526315, 0.9647058823529412, 0.9318181818181818, 1.0, 0.90625, 0.9649122807017544, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 53, 3, 0.7681159420289855, 0.7547169811320755, 0.8602150537634409, 0.7547169811320755, 1.0, 0.5, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 53, 3, 0.7681159420289855, 0.7547169811320755, 0.8602150537634409, 0.7547169811320755, 1.0, 0.5, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 53, 2, 0.7681159420289855, 0.7547169811320755, 0.8602150537634409, 0.7547169811320755, 1.0, 0.5, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9433962264150944, 0.963855421686747, 0.9302325581395349, 1.0, 0.8846153846153846, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 49, 6, 0.7205882352941176, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.972972972972973, 0.9473684210526315, 1.0, 0.9230769230769231, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 49, 5, 0.7205882352941176, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.972972972972973, 0.9473684210526315, 1.0, 0.9230769230769231, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 49, 4, 0.7205882352941176, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.972972972972973, 0.9473684210526315, 1.0, 0.9230769230769231, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 49, 4, 0.7205882352941176, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.972972972972973, 0.9473684210526315, 1.0, 0.9230769230769231, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 49, 4, 0.7205882352941176, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.972972972972973, 0.9473684210526315, 1.0, 0.9230769230769231, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 49, 3, 0.7205882352941176, 0.7346938775510204, 0.8470588235294119, 0.7346938775510204, 1.0, 0.5, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.972972972972973, 0.9473684210526315, 1.0, 0.9230769230769231, 0.9795918367346939, 0.9863013698630138, 0.972972972972973, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 8, 0.7941176470588235, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 5, 0.7941176470588235, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 54, 3, 0.7941176470588235, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 54, 3, 0.7941176470588235, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 54, 3, 0.7941176470588235, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 54, 3, 0.7941176470588235, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9814814814814815, 0.9873417721518987, 0.975, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333, 0.9629629629629629, 0.975, 0.9512195121951219, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 6, 0.8088235294117647, 0.7454545454545455, 0.8541666666666666, 0.7454545454545455, 1.0, 0.5, 0.9636363636363636, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9520905923344949, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 55, 5, 0.8088235294117647, 0.7454545454545455, 0.8541666666666666, 0.7454545454545455, 1.0, 0.5, 0.9636363636363636, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9520905923344949, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 3, 0.75, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 3, 0.75, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 51, 3, 0.75, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 51, 2, 0.75, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 51, 6, 0.75, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 51, 5, 0.75, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112, 0.9019607843137255, 0.9333333333333333, 0.8974358974358975, 0.9722222222222222, 0.8527777777777779
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 4, 0.75, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112, 0.9019607843137255, 0.9333333333333333, 0.8974358974358975, 0.9722222222222222, 0.8527777777777779
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 4, 0.75, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112, 0.9019607843137255, 0.9333333333333333, 0.8974358974358975, 0.9722222222222222, 0.8527777777777779
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 51, 4, 0.75, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112, 0.9019607843137255, 0.9333333333333333, 0.8974358974358975, 0.9722222222222222, 0.8527777777777779
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 51, 3, 0.75, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9411764705882353, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9194444444444445, 0.9215686274509803, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.8861111111111112, 0.9019607843137255, 0.9333333333333333, 0.8974358974358975, 0.9722222222222222, 0.8527777777777779
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 57, 6, 0.8382352941176471, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9473684210526315, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9342105263157895, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9649122807017544, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9605263157894739
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 57, 5, 0.8382352941176471, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9473684210526315, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9342105263157895, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9649122807017544, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9605263157894739
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 57, 3, 0.8382352941176471, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9473684210526315, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9342105263157895, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9824561403508771, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9649122807017544, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9605263157894739
