ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 98, 3, 0.56, 0.9591836734693877, 0.0, 0.0, 0.0, 0.49473684210526314, 0.9591836734693877, 0.0, 0.0, 0.0, 0.49473684210526314, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 78, 5, 0.44571428571428573, 0.9487179487179487, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9487179487179487, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 108, 16, 0.6171428571428571, 0.9629629629629629, 0.6, 0.75, 0.5, 0.7450980392156863, 0.9074074074074074, 0.28571428571428575, 0.25, 0.3333333333333333, 0.6372549019607843, 0.9629629629629629, 0.6, 0.75, 0.5, 0.7450980392156863, 0.9629629629629629, 0.6, 0.75, 0.5, 0.7450980392156863, 0.9537037037037037, 0.5454545454545454, 0.6, 0.5, 0.7401960784313725
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 109, 7, 0.6228571428571429, 0.944954128440367, 0.0, 0.0, 0.0, 0.4951923076923077, 0.926605504587156, 0.20000000000000004, 0.2, 0.2, 0.5807692307692307, 0.944954128440367, 0.0, 0.0, 0.0, 0.4951923076923077, 0.944954128440367, 0.25, 0.3333333333333333, 0.2, 0.5903846153846153, 0.944954128440367, 0.0, 0.0, 0.0, 0.4951923076923077
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 124, 8, 0.7085714285714285, 0.9516129032258065, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9112903225806451, 0.35294117647058826, 0.375, 0.3333333333333333, 0.644927536231884, 0.9516129032258065, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9516129032258065, 0.6250000000000001, 0.7142857142857143, 0.5555555555555556, 0.7690821256038648, 0.9516129032258065, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 117, 10, 0.6685714285714286, 0.9572649572649573, 0.0, 0.0, 0.0, 0.5, 0.9316239316239316, 0.0, 0.0, 0.0, 0.48660714285714285, 0.9572649572649573, 0.0, 0.0, 0.0, 0.5, 0.9572649572649573, 0.28571428571428575, 0.5, 0.2, 0.5955357142857143, 0.9572649572649573, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 109, 8, 0.6228571428571429, 0.944954128440367, 0.0, 0.0, 0.0, 0.5, 0.926605504587156, 0.2, 0.25, 0.16666666666666666, 0.5687702265372169, 0.944954128440367, 0.0, 0.0, 0.0, 0.5, 0.944954128440367, 0.4, 0.5, 0.3333333333333333, 0.656957928802589, 0.944954128440367, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 108, 5, 0.6171428571428571, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5, 0.9351851851851852, 0.0, 0.0, 0.0, 0.49029126213592233, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5, 0.9537037037037037, 0.28571428571428575, 0.5, 0.2, 0.5951456310679611, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 108, 13, 0.6171428571428571, 0.9629629629629629, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9444444444444444, 0.6666666666666665, 0.75, 0.6, 0.789795918367347, 0.9629629629629629, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9537037037037037, 0.7368421052631577, 0.7777777777777778, 0.7, 0.8397959183673469, 0.9537037037037037, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 120, 12, 0.6857142857142857, 0.975, 0.8235294117647058, 1.0, 0.7, 0.85, 0.95, 0.7, 0.7, 0.7, 0.8363636363636363, 0.9666666666666667, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9666666666666667, 0.8000000000000002, 0.8, 0.8, 0.890909090909091, 0.9583333333333334, 0.6666666666666666, 1.0, 0.5, 0.75
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 119, 11, 0.68, 0.957983193277311, 0.6666666666666667, 0.8333333333333334, 0.5555555555555556, 0.7732323232323233, 0.9411764705882353, 0.5882352941176471, 0.625, 0.5555555555555556, 0.7641414141414142, 0.9495798319327731, 0.5714285714285714, 0.8, 0.4444444444444444, 0.7176767676767677, 0.957983193277311, 0.7058823529411765, 0.75, 0.6666666666666666, 0.8242424242424242, 0.9411764705882353, 0.3636363636363636, 1.0, 0.2222222222222222, 0.6111111111111112
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 88, 8, 0.5028571428571429, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.4, 0.5, 0.3333333333333333, 0.6607843137254902, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 104, 7, 0.5942857142857143, 0.9711538461538461, 0.4, 1.0, 0.25, 0.625, 0.9423076923076923, 0.25, 0.25, 0.25, 0.61, 0.9711538461538461, 0.4, 1.0, 0.25, 0.625, 0.9615384615384616, 0.5, 0.5, 0.5, 0.74, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 108, 7, 0.6171428571428571, 0.9722222222222222, 0.4, 1.0, 0.25, 0.625, 0.9537037037037037, 0.28571428571428575, 0.3333333333333333, 0.25, 0.6153846153846153, 0.9722222222222222, 0.4, 1.0, 0.25, 0.625, 0.9629629629629629, 0.5, 0.5, 0.5, 0.7403846153846153, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 103, 18, 0.5919540229885057, 0.9611650485436893, 0.8181818181818181, 1.0, 0.6923076923076923, 0.8461538461538461, 0.9029126213592233, 0.6153846153846154, 0.6153846153846154, 0.6153846153846154, 0.7799145299145299, 0.9514563106796117, 0.761904761904762, 1.0, 0.6153846153846154, 0.8076923076923077, 0.9611650485436893, 0.8181818181818181, 1.0, 0.6923076923076923, 0.8461538461538461, 0.9514563106796117, 0.8, 0.8333333333333334, 0.7692307692307693, 0.8735042735042734
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 82, 15, 0.47126436781609193, 0.9634146341463414, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9390243902439024, 0.6666666666666666, 0.7142857142857143, 0.625, 0.7989864864864865, 0.9634146341463414, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.975609756097561, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9634146341463414, 0.7692307692307693, 1.0, 0.625, 0.8125
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 115, 7, 0.6609195402298851, 0.9565217391304348, 0.7826086956521738, 0.9, 0.6923076923076923, 0.8412518853695324, 0.9130434782608695, 0.6666666666666667, 0.5882352941176471, 0.7692307692307693, 0.8503016591251885, 0.9478260869565217, 0.7272727272727274, 0.8888888888888888, 0.6153846153846154, 0.802790346907994, 0.9739130434782609, 0.8799999999999999, 0.9166666666666666, 0.8461538461538461, 0.9181749622926094, 0.9304347826086956, 0.6, 0.8571428571428571, 0.46153846153846156, 0.7258672699849171
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 81, 6, 0.46551724137931033, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 0.9135802469135802, 0.0, 0.0, 0.0, 0.47435897435897434, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 0.9753086419753086, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 90, 7, 0.5172413793103449, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9222222222222223, 0.0, 0.0, 0.0, 0.4770114942528736, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 92, 5, 0.5287356321839081, 0.967391304347826, 0.0, 0.0, 0.0, 0.5, 0.9239130434782609, 0.0, 0.0, 0.0, 0.47752808988764045, 0.967391304347826, 0.0, 0.0, 0.0, 0.5, 0.9782608695652174, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967391304347826, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 107, 18, 0.6149425287356322, 0.9345794392523364, 0.631578947368421, 0.75, 0.5454545454545454, 0.7623106060606061, 0.9252336448598131, 0.6, 0.6666666666666666, 0.5454545454545454, 0.7571022727272727, 0.9532710280373832, 0.7058823529411764, 1.0, 0.5454545454545454, 0.7727272727272727, 0.9065420560747663, 0.5, 0.5555555555555556, 0.45454545454545453, 0.706439393939394, 0.9439252336448598, 0.6666666666666665, 0.8571428571428571, 0.5454545454545454, 0.7675189393939393
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 96, 12, 0.5517241379310345, 0.9375, 0.25, 0.5, 0.16666666666666666, 0.5777777777777778, 0.9166666666666666, 0.2, 0.25, 0.16666666666666666, 0.5666666666666667, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9166666666666666, 0.2, 0.25, 0.16666666666666666, 0.5666666666666667, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 111, 7, 0.6379310344827587, 0.9369369369369369, 0.0, 0.0, 0.0, 0.49523809523809526, 0.9099099099099099, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.5595238095238095, 0.9459459459459459, 0.0, 0.0, 0.0, 0.5, 0.918918918918919, 0.1818181818181818, 0.2, 0.16666666666666666, 0.5642857142857143, 0.9459459459459459, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 100, 7, 0.5747126436781609, 0.95, 0.0, 0.0, 0.0, 0.4947916666666667, 0.91, 0.0, 0.0, 0.0, 0.4739583333333333, 0.96, 0.0, 0.0, 0.0, 0.5, 0.92, 0.0, 0.0, 0.0, 0.4791666666666667, 0.96, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 112, 6, 0.6436781609195402, 0.9375, 0.0, 0.0, 0.0, 0.49528301886792453, 0.9017857142857143, 0.0, 0.0, 0.0, 0.47641509433962265, 0.9464285714285714, 0.0, 0.0, 0.0, 0.5, 0.9107142857142857, 0.0, 0.0, 0.0, 0.4811320754716981, 0.9464285714285714, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 103, 6, 0.5919540229885057, 0.970873786407767, 0.0, 0.0, 0.0, 0.49504950495049505, 0.9320388349514563, 0.0, 0.0, 0.0, 0.4752475247524752, 0.9805825242718447, 0.0, 0.0, 0.0, 0.5, 0.941747572815534, 0.0, 0.0, 0.0, 0.4801980198019802, 0.9805825242718447, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 105, 16, 0.603448275862069, 0.9904761904761905, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9428571428571428, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7396907216494845, 0.9809523809523809, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9809523809523809, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9904761904761905, 0.9333333333333333, 1.0, 0.875, 0.9375
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 92, 21, 0.5287356321839081, 0.967391304347826, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9239130434782609, 0.5333333333333333, 0.5714285714285714, 0.5, 0.7321428571428571, 0.967391304347826, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9565217391304348, 0.6666666666666666, 1.0, 0.5, 0.75, 0.967391304347826, 0.7692307692307693, 1.0, 0.625, 0.8125
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 102, 6, 0.5862068965517241, 0.9705882352941176, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9313725490196079, 0.4615384615384615, 0.6, 0.375, 0.6768617021276596, 0.9607843137254902, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9607843137254902, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9313725490196079, 0.4615384615384615, 0.6, 0.375, 0.6768617021276596
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 108, 11, 0.6206896551724138, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5, 0.9351851851851852, 0.22222222222222224, 0.25, 0.2, 0.5854368932038835, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 75, 10, 0.43103448275862066, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9466666666666667, 0.3333333333333333, 0.25, 0.5, 0.7294520547945206, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 99, 7, 0.5689655172413793, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 0.9494949494949495, 0.28571428571428575, 0.25, 0.3333333333333333, 0.6510416666666666, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5, 0.9595959595959596, 0.0, 0.0, 0.0, 0.4947916666666667, 0.9696969696969697, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 112, 15, 0.6436781609195402, 0.9642857142857143, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9375, 0.5333333333333333, 0.5, 0.5714285714285714, 0.7666666666666666, 0.9642857142857143, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9553571428571429, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9732142857142857, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 91, 12, 0.5229885057471264, 0.967032967032967, 0.4, 1.0, 0.25, 0.625, 0.9120879120879121, 0.2, 0.16666666666666666, 0.25, 0.5962643678160919, 0.967032967032967, 0.4, 1.0, 0.25, 0.625, 0.967032967032967, 0.4, 1.0, 0.25, 0.625, 0.967032967032967, 0.4, 1.0, 0.25, 0.625
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 100, 5, 0.5747126436781609, 0.98, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.93, 0.2222222222222222, 0.16666666666666666, 0.3333333333333333, 0.640893470790378, 0.98, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.98, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.97, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 105, 9, 0.603448275862069, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9238095238095239, 0.0, 0.0, 0.0, 0.47549019607843135, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 90, 4, 0.5172413793103449, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9333333333333333, 0.0, 0.0, 0.0, 0.4772727272727273, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 111, 6, 0.6379310344827587, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.918918918918919, 0.0, 0.0, 0.0, 0.4722222222222222, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.972972972972973, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 96, 14, 0.5517241379310345, 0.9791666666666666, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9111111111111112, 0.9375, 0.625, 0.5, 0.8333333333333334, 0.888888888888889, 0.9791666666666666, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9111111111111112, 0.9791666666666666, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9111111111111112, 0.9791666666666666, 0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.9111111111111112
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 97, 7, 0.5574712643678161, 0.979381443298969, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9381443298969072, 0.6666666666666665, 0.6, 0.75, 0.8525280898876405, 0.9690721649484536, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9690721649484536, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9484536082474226, 0.5454545454545454, 1.0, 0.375, 0.6875
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 115, 8, 0.6609195402298851, 0.9565217391304348, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.8956521739130435, 0.4, 0.3333333333333333, 0.5, 0.7126168224299065, 0.9478260869565217, 0.4, 1.0, 0.25, 0.625, 0.9478260869565217, 0.4, 1.0, 0.25, 0.625, 0.9478260869565217, 0.4, 1.0, 0.25, 0.625
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 106, 9, 0.6091954022988506, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5, 0.9245283018867925, 0.0, 0.0, 0.0, 0.47115384615384615, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5, 0.9811320754716981, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 86, 4, 0.4942528735632184, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9302325581395349, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 90, 4, 0.5172413793103449, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9111111111111111, 0.0, 0.0, 0.0, 0.47126436781609193, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 174, 116, 23, 0.6666666666666666, 0.9741379310344828, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9396551724137931, 0.7199999999999999, 0.6923076923076923, 0.75, 0.8557692307692307, 0.9741379310344828, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9655172413793104, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9741379310344828, 0.8695652173913043, 0.9090909090909091, 0.8333333333333334, 0.9118589743589745
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 174, 105, 20, 0.603448275862069, 0.9809523809523809, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9333333333333333, 0.631578947368421, 0.5454545454545454, 0.75, 0.8492268041237113, 0.9809523809523809, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9714285714285714, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9714285714285714, 0.7692307692307693, 1.0, 0.625, 0.8125
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 174, 82, 6, 0.47126436781609193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9512195121951219, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 174, 89, 5, 0.5114942528735632, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9550561797752809, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 174, 87, 6, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9540229885057471, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 174, 89, 5, 0.5114942528735632, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9662921348314607, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 104, 13, 0.5942857142857143, 0.9807692307692307, 0.8750000000000001, 1.0, 0.7777777777777778, 0.8888888888888888, 0.9326923076923077, 0.6666666666666666, 0.5833333333333334, 0.7777777777777778, 0.8625730994152047, 0.9807692307692307, 0.8750000000000001, 1.0, 0.7777777777777778, 0.8888888888888888, 0.9711538461538461, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9807692307692307, 0.8750000000000001, 1.0, 0.7777777777777778, 0.8888888888888888
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 96, 14, 0.5485714285714286, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9375, 0.5, 0.42857142857142855, 0.6, 0.778021978021978, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 118, 4, 0.6742857142857143, 0.9745762711864406, 0.4, 1.0, 0.25, 0.625, 0.9152542372881356, 0.28571428571428575, 0.2, 0.5, 0.7149122807017545, 0.9745762711864406, 0.4, 1.0, 0.25, 0.625, 0.9830508474576272, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 57, 6, 0.32571428571428573, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 116, 5, 0.6628571428571428, 0.9741379310344828, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9137931034482759, 0.37499999999999994, 0.2727272727272727, 0.6, 0.7639639639639639, 0.9655172413793104, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9655172413793104, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9568965517241379, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 175, 101, 7, 0.5771428571428572, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9306930693069307, 0.0, 0.0, 0.0, 0.47474747474747475, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5, 0.9801980198019802, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 175, 108, 19, 0.6171428571428571, 0.9259259259259259, 0.4285714285714285, 0.75, 0.3, 0.6448979591836734, 0.8888888888888888, 0.33333333333333326, 0.375, 0.3, 0.6244897959183674, 0.9259259259259259, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9166666666666666, 0.4, 0.6, 0.3, 0.639795918367347, 0.9259259259259259, 0.4285714285714285, 0.75, 0.3, 0.6448979591836734
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 175, 94, 11, 0.5371428571428571, 0.9680851063829787, 0.6666666666666665, 0.75, 0.6, 0.7943820224719101, 0.9468085106382979, 0.5454545454545454, 0.5, 0.6, 0.7831460674157303, 0.9680851063829787, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9574468085106383, 0.6, 0.6, 0.6, 0.7887640449438201, 0.9680851063829787, 0.6666666666666665, 0.75, 0.6, 0.7943820224719101
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 175, 97, 9, 0.5542857142857143, 0.9484536082474226, 0.28571428571428575, 0.5, 0.2, 0.5945652173913043, 0.9381443298969072, 0.4000000000000001, 0.4, 0.4, 0.6836956521739129, 0.9484536082474226, 0.0, 0.0, 0.0, 0.5, 0.9381443298969072, 0.25, 0.3333333333333333, 0.2, 0.5891304347826086, 0.9484536082474226, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 175, 93, 5, 0.5314285714285715, 0.956989247311828, 0.0, 0.0, 0.0, 0.49444444444444446, 0.956989247311828, 0.0, 0.0, 0.0, 0.49444444444444446, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.946236559139785, 0.0, 0.0, 0.0, 0.4888888888888889, 0.967741935483871, 0.0, 0.0, 0.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 175, 106, 9, 0.6057142857142858, 0.9433962264150944, 0.0, 0.0, 0.0, 0.49504950495049505, 0.9245283018867925, 0.20000000000000004, 0.2, 0.2, 0.5801980198019802, 0.9528301886792453, 0.0, 0.0, 0.0, 0.5, 0.9339622641509434, 0.0, 0.0, 0.0, 0.4900990099009901, 0.9528301886792453, 0.0, 0.0, 0.0, 0.5
