ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 74, 7, 0.23125, 0.9864864864864865, 0.9913043478260869, 1.0, 0.9827586206896551, 0.9913793103448276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.36486486486486486, 0.3188405797101449, 1.0, 0.1896551724137931, 0.5948275862068966, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 264, 115, 0.825, 0.9886363636363636, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9874999999999999, 0.9962121212121212, 0.9965397923875432, 0.993103448275862, 1.0, 0.9958333333333333, 0.9772727272727273, 0.9795918367346939, 0.96, 1.0, 0.975, 0.6742424242424242, 0.5742574257425743, 1.0, 0.4027777777777778, 0.7013888888888888, 0.9810606060606061, 0.9828178694158075, 0.9727891156462585, 0.9930555555555556, 0.9798611111111111
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 261, 64, 0.815625, 0.9846743295019157, 0.9867549668874172, 0.9738562091503268, 1.0, 0.9821428571428572, 0.9961685823754789, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9955357142857143, 0.9885057471264368, 0.9898989898989898, 0.9932432432432432, 0.9865771812080537, 0.9888243048897412, 0.6551724137931034, 0.5673076923076923, 1.0, 0.3959731543624161, 0.697986577181208, 0.9923371647509579, 0.9933333333333334, 0.9867549668874173, 1.0, 0.9910714285714285
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 246, 39, 0.76875, 0.983739837398374, 0.9862068965517241, 0.9727891156462585, 1.0, 0.9805825242718447, 0.9959349593495935, 0.9965156794425087, 0.9930555555555556, 1.0, 0.9951456310679612, 0.983739837398374, 0.9859154929577465, 0.9929078014184397, 0.9790209790209791, 0.9846561205784508, 0.6382113821138211, 0.5482233502538071, 1.0, 0.3776223776223776, 0.6888111888111887, 0.9065040650406504, 0.9255663430420712, 0.8614457831325302, 1.0, 0.8883495145631068
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 258, 31, 0.80625, 0.9844961240310077, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9837858220211161, 0.9961240310077519, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9950980392156863, 0.9573643410852714, 0.9648562300319489, 0.9617834394904459, 0.967948717948718, 0.9545625942684767, 0.627906976744186, 0.5555555555555556, 1.0, 0.38461538461538464, 0.6923076923076923, 0.9031007751937985, 0.924924924924925, 0.8700564971751412, 0.9871794871794872, 0.880844645550528
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 198, 27, 0.61875, 0.9646464646464646, 0.9699570815450643, 0.9576271186440678, 0.9826086956521739, 0.9611838658983762, 0.9949494949494949, 0.9956709956709957, 0.9913793103448276, 1.0, 0.9939759036144578, 0.9444444444444444, 0.9535864978902953, 0.9262295081967213, 0.9826086956521739, 0.9370874803562075, 0.6868686868686869, 0.6309523809523809, 1.0, 0.4608695652173913, 0.7304347826086957, 0.9595959595959596, 0.9658119658119659, 0.9495798319327731, 0.9826086956521739, 0.955159769512834
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 230, 18, 0.71875, 0.9782608695652174, 0.980544747081712, 0.9767441860465116, 0.984375, 0.9774816176470589, 0.9956521739130435, 0.9961089494163424, 0.9922480620155039, 1.0, 0.9950980392156863, 0.9869565217391304, 0.988235294117647, 0.9921259842519685, 0.984375, 0.9872855392156864, 0.6652173913043479, 0.5698324022346368, 1.0, 0.3984375, 0.69921875, 0.9869565217391304, 0.988235294117647, 0.9921259842519685, 0.984375, 0.9872855392156864
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 297, 97, 0.9310344827586207, 0.9696969696969697, 0.9721362229102167, 0.9573170731707317, 0.9874213836477987, 0.9683483729833197, 0.9932659932659933, 0.99375, 0.9875776397515528, 1.0, 0.9927536231884059, 0.9764309764309764, 0.9779179810725552, 0.9810126582278481, 0.9748427672955975, 0.9765518184304075, 0.6464646464646465, 0.5070422535211268, 1.0, 0.33962264150943394, 0.6698113207547169, 0.9797979797979798, 0.9813664596273292, 0.9693251533742331, 0.9937106918238994, 0.9787394038829641
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 246, 61, 0.7711598746081505, 0.9715447154471545, 0.9721115537848605, 0.9606299212598425, 0.9838709677419355, 0.9714436805922791, 0.9959349593495935, 0.9959839357429718, 0.992, 1.0, 0.9959016393442622, 0.991869918699187, 0.991869918699187, 1.0, 0.9838709677419355, 0.9919354838709677, 0.6910569105691057, 0.5581395348837209, 1.0, 0.3870967741935484, 0.6935483870967742, 0.9634146341463414, 0.9635627530364373, 0.967479674796748, 0.9596774193548387, 0.9634452670544685
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 240, 36, 0.7523510971786834, 0.9791666666666666, 0.9812734082397004, 0.9776119402985075, 0.9849624060150376, 0.9784625114187337, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958333333333333, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 0.5875, 0.4071856287425149, 1.0, 0.2556390977443609, 0.6278195488721805, 0.8958333333333334, 0.9128919860627178, 0.8506493506493507, 0.9849624060150376, 0.8850045674935001
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 252, 30, 0.7899686520376176, 0.9722222222222222, 0.975609756097561, 0.9655172413793104, 0.9859154929577465, 0.9702304737516005, 0.996031746031746, 0.9964912280701755, 0.993006993006993, 1.0, 0.9954545454545455, 0.9920634920634921, 0.993006993006993, 0.9861111111111112, 1.0, 0.9909090909090909, 0.6111111111111112, 0.47311827956989244, 1.0, 0.30985915492957744, 0.6549295774647887, 0.876984126984127, 0.8996763754045307, 0.8323353293413174, 0.9788732394366197, 0.8621638924455827
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 184, 20, 0.5768025078369906, 0.967391304347826, 0.9754098360655739, 0.967479674796748, 0.9834710743801653, 0.9599895054440509, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836956521739131, 0.9876543209876544, 0.9836065573770492, 0.9917355371900827, 0.9799947527220255, 0.5163043478260869, 0.41830065359477125, 1.0, 0.2644628099173554, 0.6322314049586777, 0.9619565217391305, 0.970954356846473, 0.975, 0.9669421487603306, 0.9596615505706415
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 118, 11, 0.36990595611285265, 0.9830508474576272, 0.9836065573770492, 0.967741935483871, 1.0, 0.9827586206896552, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9915254237288136, 0.9915966386554621, 1.0, 0.9833333333333333, 0.9916666666666667, 0.8898305084745762, 0.8785046728971964, 1.0, 0.7833333333333333, 0.8916666666666666, 0.9915254237288136, 0.9915966386554621, 1.0, 0.9833333333333333, 0.9916666666666667
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 288, 107, 0.9028213166144201, 0.9756944444444444, 0.9776357827476039, 0.9683544303797469, 0.9870967741935484, 0.9747513946155711, 0.9965277777777778, 0.9967637540453074, 1.0, 0.9935483870967742, 0.9967741935483871, 0.9826388888888888, 0.9839228295819936, 0.9807692307692307, 0.9870967741935484, 0.9822701916080524, 0.6770833333333334, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9791666666666666, 0.9805194805194806, 0.9869281045751634, 0.9741935483870968, 0.9795779772010672
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 282, 68, 0.8840125391849529, 0.9645390070921985, 0.9662162162162162, 0.9533333333333334, 0.9794520547945206, 0.9639907332796133, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9680851063829787, 0.9692832764505118, 0.9659863945578231, 0.9726027397260274, 0.9679190169218371, 0.6914893617021277, 0.5756097560975609, 1.0, 0.4041095890410959, 0.702054794520548, 0.9397163120567376, 0.9435215946843853, 0.9161290322580645, 0.9726027397260274, 0.9385072522159548
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 190, 39, 0.5956112852664577, 0.9842105263157894, 0.9879518072289156, 0.984, 0.9919354838709677, 0.9808162267839687, 0.9947368421052631, 0.9959514170040485, 1.0, 0.9919354838709677, 0.9959677419354839, 0.9789473684210527, 0.983739837398374, 0.9918032786885246, 0.9758064516129032, 0.980327468230694, 0.5789473684210527, 0.5238095238095238, 1.0, 0.3548387096774194, 0.6774193548387097, 0.9736842105263158, 0.9800796812749005, 0.968503937007874, 0.9919354838709677, 0.9656647116324536
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 277, 26, 0.8683385579937304, 0.9747292418772563, 0.9784615384615384, 0.99375, 0.9636363636363636, 0.9773538961038961, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9747292418772563, 0.978328173374613, 1.0, 0.9575757575757575, 0.9787878787878788, 0.6353790613718412, 0.5589519650655022, 1.0, 0.3878787878787879, 0.693939393939394, 0.9025270758122743, 0.923076923076923, 0.8709677419354839, 0.9818181818181818, 0.8837662337662338
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 168, 19, 0.5266457680250783, 0.9940476190476191, 0.9962264150943396, 1.0, 0.9924812030075187, 0.9962406015037594, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.988593155893536, 1.0, 0.9774436090225563, 0.9887218045112782, 0.5595238095238095, 0.6145833333333334, 1.0, 0.44360902255639095, 0.7218045112781954, 0.9523809523809523, 0.9708029197080292, 0.9432624113475178, 1.0, 0.8857142857142858
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 172, 19, 0.5391849529780565, 0.9825581395348837, 0.9871244635193134, 0.9913793103448276, 0.9829059829059829, 0.9823620823620824, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.9826086956521739, 1.0, 0.9658119658119658, 0.982905982905983, 0.5058139534883721, 0.4295302013422819, 1.0, 0.27350427350427353, 0.6367521367521367, 0.9127906976744186, 0.9387755102040816, 0.8984375, 0.9829059829059829, 0.8732711732711733
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 250, 104, 0.7836990595611285, 0.984, 0.9849624060150376, 0.9776119402985075, 0.9924242424242424, 0.9835002568053415, 1.0, 1.0, 1.0, 1.0, 1.0, 0.988, 0.9885931558935361, 0.9923664122137404, 0.9848484848484849, 0.9881869542886492, 0.688, 0.5806451612903226, 1.0, 0.4090909090909091, 0.7045454545454546, 0.98, 0.9808429118773947, 0.9922480620155039, 0.9696969696969697, 0.9806111967128917
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 273, 65, 0.8557993730407524, 0.9853479853479854, 0.9862068965517241, 0.9727891156462585, 1.0, 0.9846153846153847, 0.9963369963369964, 0.9965156794425087, 0.9930555555555556, 1.0, 0.9961538461538462, 0.989010989010989, 0.9895470383275262, 0.9861111111111112, 0.993006993006993, 0.9888111888111888, 0.7216117216117216, 0.6380952380952382, 1.0, 0.46853146853146854, 0.7342657342657343, 0.9706959706959707, 0.972027972027972, 0.972027972027972, 0.972027972027972, 0.9706293706293707
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 200, 42, 0.6269592476489029, 0.975, 0.9753694581280787, 0.9519230769230769, 1.0, 0.9752475247524752, 1.0, 1.0, 1.0, 1.0, 1.0, 0.995, 0.9949238578680203, 1.0, 0.98989898989899, 0.994949494949495, 0.755, 0.6711409395973155, 1.0, 0.5050505050505051, 0.7525252525252526, 0.975, 0.9746192893401016, 0.9795918367346939, 0.9696969696969697, 0.974947494749475
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 244, 27, 0.7648902821316614, 0.9877049180327869, 0.9887640449438201, 0.9850746268656716, 0.9924812030075187, 0.9872315924947503, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9918032786885246, 0.9924242424242424, 1.0, 0.9849624060150376, 0.9924812030075187, 0.7336065573770492, 0.6766169154228856, 1.0, 0.5112781954887218, 0.7556390977443609, 0.9713114754098361, 0.9735849056603774, 0.9772727272727273, 0.9699248120300752, 0.9714488925015241
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 254, 23, 0.7962382445141066, 0.9921259842519685, 0.9923664122137404, 0.9848484848484849, 1.0, 0.9919354838709677, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7519685039370079, 0.6802030456852791, 1.0, 0.5153846153846153, 0.7576923076923077, 0.9881889763779528, 0.9884169884169884, 0.9922480620155039, 0.9846153846153847, 0.9882754342431762
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 218, 15, 0.6833855799373041, 0.981651376146789, 0.9833333333333334, 0.9752066115702479, 0.9915966386554622, 0.980646804176216, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9908256880733946, 0.9915254237288135, 1.0, 0.9831932773109243, 0.9915966386554622, 0.7018348623853211, 0.6242774566473989, 1.0, 0.453781512605042, 0.726890756302521, 0.9220183486238532, 0.9282700421940928, 0.9322033898305084, 0.9243697478991597, 0.9217808335455394
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 246, 82, 0.7711598746081505, 0.975609756097561, 0.9770992366412213, 0.9552238805970149, 1.0, 0.9745762711864407, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9878048780487805, 0.9884169884169884, 0.9770992366412213, 1.0, 0.9872881355932203, 0.6463414634146342, 0.48520710059171596, 1.0, 0.3203125, 0.66015625, 0.9878048780487805, 0.9883268482490272, 0.9844961240310077, 0.9921875, 0.9876191737288136
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 219, 63, 0.6865203761755486, 0.9817351598173516, 0.9841269841269841, 0.96875, 1.0, 0.9789473684210526, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5981735159817352, 0.45000000000000007, 1.0, 0.2903225806451613, 0.6451612903225806, 0.9908675799086758, 0.991869918699187, 1.0, 0.9838709677419355, 0.9919354838709677
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 205, 36, 0.6426332288401254, 0.9902439024390244, 0.9926470588235294, 0.9854014598540146, 1.0, 0.9857142857142857, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5121951219512195, 0.4117647058823529, 1.0, 0.25925925925925924, 0.6296296296296297, 0.926829268292683, 0.9473684210526316, 0.9, 1.0, 0.8928571428571428
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 198, 23, 0.6206896551724138, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5050505050505051, 0.43023255813953487, 1.0, 0.2740740740740741, 0.6370370370370371, 0.9444444444444444, 0.9605734767025089, 0.9305555555555556, 0.9925925925925926, 0.9169312169312168
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 213, 23, 0.6677115987460815, 0.9906103286384976, 0.9924812030075187, 0.9850746268656716, 1.0, 0.9876543209876543, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.568075117370892, 0.4651162790697675, 1.0, 0.30303030303030304, 0.6515151515151515, 0.9671361502347418, 0.974169741697417, 0.9496402877697842, 1.0, 0.9567901234567902
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 172, 11, 0.5391849529780565, 0.9767441860465116, 0.9827586206896551, 0.9661016949152542, 1.0, 0.9655172413793103, 0.9941860465116279, 0.9956331877729258, 0.991304347826087, 1.0, 0.9913793103448275, 0.9941860465116279, 0.9956331877729258, 0.991304347826087, 1.0, 0.9913793103448275, 0.6337209302325582, 0.6181818181818182, 1.0, 0.4473684210526316, 0.7236842105263158, 0.9186046511627907, 0.9421487603305785, 0.890625, 1.0, 0.8793103448275862
