ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 249, 9, 0.780564263322884, 0.9919678714859438, 0.9933774834437086, 0.9933774834437086, 0.9933774834437086, 0.9915867009055277, 0.9959839357429718, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543, 0.9718875502008032, 0.9770491803278688, 0.9675324675324676, 0.9867549668874173, 0.967867279362076, 0.9959839357429718, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543, 0.9759036144578314, 0.9803921568627451, 0.967741935483871, 0.9933774834437086, 0.9711785376402217
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 289, 21, 0.9059561128526645, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.986159169550173, 0.9872611464968153, 0.9748427672955975, 1.0, 0.9850746268656717, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9896193771626297, 0.9904153354632589, 0.9810126582278481, 1.0, 0.9888059701492538
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 308, 19, 0.9655172413793104, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9675324675324676, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9677610174504585, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9675324675324676, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9677610174504585
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 300, 15, 0.9404388714733543, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9669779704186962, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9669779704186962
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 300, 14, 0.9404388714733543, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9669779704186962, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9669779704186962
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 300, 14, 0.9404388714733543, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9669779704186962, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9687499999999999, 0.9748427672955975, 0.9627329192546584, 0.9669779704186962
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 295, 8, 0.9247648902821317, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.967741935483871, 0.974025974025974, 0.9615384615384616, 0.9663807415605976, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9661016949152542, 0.967741935483871, 0.974025974025974, 0.9615384615384616, 0.9663807415605976
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 300, 30, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966666666666667, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9866666666666667, 0.9875, 0.9875, 0.9875, 0.9866071428571429, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933333333333333, 0.9937888198757764, 0.9876543209876543, 1.0, 0.9928571428571429
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 295, 25, 0.921875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9966101694915255, 0.9968051118210862, 1.0, 0.9936305732484076, 0.9968152866242038, 0.9898305084745763, 0.9904761904761905, 0.9873417721518988, 0.9936305732484076, 0.9895689098126097, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9898305084745763, 0.9905362776025236, 0.98125, 1.0, 0.9891304347826088
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 286, 18, 0.89375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9965034965034965, 0.9968051118210862, 1.0, 0.9936305732484076, 0.9968152866242038, 0.9895104895104895, 0.9904761904761905, 0.9873417721518988, 0.9936305732484076, 0.9890633486397077, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9895104895104895, 0.9905362776025236, 0.98125, 1.0, 0.9883720930232558
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 279, 15, 0.871875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996415770609319, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.989247311827957, 0.990228013029316, 0.987012987012987, 0.9934640522875817, 0.988795518207283, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989247311827957, 0.9902912621359222, 0.9807692307692307, 1.0, 0.988095238095238
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 269, 13, 0.840625, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962825278810409, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.9888475836431226, 0.990228013029316, 0.987012987012987, 0.9934640522875817, 0.9881113364886185, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9888475836431226, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9870689655172414
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 256, 11, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99609375, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134, 0.98828125, 0.9899665551839465, 0.9866666666666667, 0.9932885906040269, 0.98729850090949, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98828125, 0.9900332225913622, 0.9802631578947368, 1.0, 0.9859813084112149
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 297, 25, 0.928125, 0.9932659932659933, 0.9936708860759493, 0.9936708860759493, 0.9936708860759493, 0.9932383207358164, 0.9966329966329966, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9964028776978417, 0.9865319865319865, 0.9873417721518988, 0.9873417721518988, 0.9873417721518988, 0.9864766414716327, 0.9966329966329966, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9964028776978417, 0.9831649831649831, 0.9842271293375394, 0.9811320754716981, 0.9873417721518988, 0.9828795191694745
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 296, 21, 0.925, 0.9932432432432432, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9932181643220457, 0.9966216216216216, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9964028776978417, 0.9864864864864865, 0.9872611464968153, 0.9872611464968153, 0.9872611464968153, 0.986436328644091, 0.9966216216216216, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9964028776978417, 0.9831081081081081, 0.9841269841269842, 0.9810126582278481, 0.9872611464968153, 0.9828392063419329
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 282, 17, 0.88125, 0.9929078014184397, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9928152866242038, 0.9964539007092199, 0.9968253968253968, 0.9936708860759493, 1.0, 0.996, 0.9858156028368794, 0.9872611464968153, 0.9872611464968153, 0.9872611464968153, 0.9856305732484076, 0.9964539007092199, 0.9968253968253968, 0.9936708860759493, 1.0, 0.996, 0.9822695035460993, 0.9841269841269842, 0.9810126582278481, 0.9872611464968153, 0.9816305732484076
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 277, 14, 0.865625, 0.9927797833935018, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9926626403899131, 0.9963898916967509, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9958677685950413, 0.9855595667870036, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9853252807798263, 0.9963898916967509, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9958677685950413, 0.9855595667870036, 0.9872611464968154, 0.9810126582278481, 0.9935897435897436, 0.9843981775799957
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 263, 12, 0.821875, 0.9923954372623575, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9921219745986102, 0.9961977186311787, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9953271028037383, 0.9847908745247148, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9842439491972202, 0.9961977186311787, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9953271028037383, 0.9847908745247148, 0.9872611464968154, 0.9810126582278481, 0.9935897435897436, 0.9827761802060867
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 263, 11, 0.821875, 0.9923954372623575, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9921219745986102, 0.9961977186311787, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9953271028037383, 0.9847908745247148, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9842439491972202, 0.9961977186311787, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9953271028037383, 0.9847908745247148, 0.9872611464968154, 0.9810126582278481, 0.9935897435897436, 0.9827761802060867
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 313, 28, 0.978125, 0.9936102236421726, 0.9940119760479041, 0.9940119760479041, 0.9940119760479041, 0.9935813304897055, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9648562300319489, 0.9667673716012085, 0.975609756097561, 0.9580838323353293, 0.9653432860306783, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9776357827476039, 0.9787234042553192, 0.9938271604938271, 0.9640718562874252, 0.978611270609466
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 309, 24, 0.965625, 0.9935275080906149, 0.9938650306748467, 0.9938650306748467, 0.9938650306748467, 0.9935078578031767, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9676375404530745, 0.9691358024691358, 0.9751552795031055, 0.9631901840490797, 0.9678964618875535, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9676375404530745, 0.9691358024691358, 0.9751552795031055, 0.9631901840490797, 0.9678964618875535
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 292, 14, 0.9125, 0.9931506849315068, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9931115829205001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657534246575342, 0.9679487179487181, 0.9741935483870968, 0.9617834394904459, 0.9660769049304081, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657534246575342, 0.9679487179487181, 0.9741935483870968, 0.9617834394904459, 0.9660769049304081
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 292, 14, 0.9125, 0.9931506849315068, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9931115829205001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657534246575342, 0.9679487179487181, 0.9741935483870968, 0.9617834394904459, 0.9660769049304081, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657534246575342, 0.9679487179487181, 0.9741935483870968, 0.9617834394904459, 0.9660769049304081
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 292, 14, 0.9125, 0.9931506849315068, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9931115829205001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657534246575342, 0.9679487179487181, 0.9741935483870968, 0.9617834394904459, 0.9660769049304081, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9657534246575342, 0.9679487179487181, 0.9741935483870968, 0.9617834394904459, 0.9660769049304081
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 288, 11, 0.9, 0.9930555555555556, 0.9934640522875817, 0.9934640522875817, 0.9934640522875817, 0.9930283224400872, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9652777777777778, 0.9671052631578948, 0.9735099337748344, 0.9607843137254902, 0.9655773420479303, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9652777777777778, 0.9671052631578948, 0.9735099337748344, 0.9607843137254902, 0.9655773420479303
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 289, 28, 0.903125, 0.9930795847750865, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9929765723728978, 0.9965397923875432, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9960629921259843, 0.9826989619377162, 0.9847094801223242, 0.9757575757575757, 0.9938271604938271, 0.9811655487508506, 0.9930795847750865, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9929765723728978, 0.986159169550173, 0.9877300613496932, 0.9817073170731707, 0.9938271604938271, 0.9851025566248663
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 287, 22, 0.896875, 0.9930313588850174, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9929135802469136, 0.9965156794425087, 0.9969230769230769, 0.9938650306748467, 1.0, 0.996, 0.9825783972125436, 0.9847094801223242, 0.9757575757575757, 0.9938271604938271, 0.9809135802469136, 0.9930313588850174, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9929135802469136, 0.9790940766550522, 0.9817073170731707, 0.9698795180722891, 0.9938271604938271, 0.9769135802469135
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 272, 17, 0.85, 0.9926470588235294, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9923681257014592, 0.9963235294117647, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9954545454545455, 0.9816176470588235, 0.9847094801223242, 0.9757575757575757, 0.9938271604938271, 0.9787317620650954, 0.9926470588235294, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9923681257014592, 0.9779411764705882, 0.9817073170731707, 0.9698795180722891, 0.9938271604938271, 0.974186307519641
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 260, 13, 0.8125, 0.9923076923076923, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9919871794871795, 0.9961538461538462, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9951923076923077, 0.9807692307692307, 0.9841269841269842, 0.9748427672955975, 0.9935897435897436, 0.9775641025641026, 0.9923076923076923, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9919871794871795, 0.9769230769230769, 0.9810126582278481, 0.96875, 0.9935897435897436, 0.9727564102564101
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 260, 13, 0.8125, 0.9923076923076923, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9919871794871795, 0.9961538461538462, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9951923076923077, 0.9807692307692307, 0.9841269841269842, 0.9748427672955975, 0.9935897435897436, 0.9775641025641026, 0.9923076923076923, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9919871794871795, 0.9769230769230769, 0.9810126582278481, 0.96875, 0.9935897435897436, 0.9727564102564101
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 239, 11, 0.746875, 0.9916317991631799, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.9912325752017609, 0.99581589958159, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9946808510638299, 0.9790794979079498, 0.9829351535836178, 0.972972972972973, 0.993103448275862, 0.9752751283932501, 0.9916317991631799, 0.993103448275862, 0.993103448275862, 0.993103448275862, 0.9912325752017609, 0.9748953974895398, 0.9795918367346937, 0.9664429530201343, 0.993103448275862, 0.9699559794570799
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 282, 24, 0.88125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9964539007092199, 0.9965397923875432, 0.993103448275862, 1.0, 0.9963768115942029, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 277, 20, 0.865625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 258, 13, 0.80625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 254, 12, 0.79375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 247, 11, 0.771875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 234, 9, 0.73125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 283, 22, 0.884375, 0.9964664310954063, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9959349593495934, 0.9964664310954063, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9858657243816255, 0.9876543209876543, 0.975609756097561, 1.0, 0.983739837398374, 0.9893992932862191, 0.9905362776025236, 1.0, 0.98125, 0.990625, 0.9823321554770318, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9796747967479675
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 283, 19, 0.884375, 0.9964664310954063, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9959349593495934, 0.9964664310954063, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9858657243816255, 0.9876543209876543, 0.975609756097561, 1.0, 0.983739837398374, 0.9893992932862191, 0.9905362776025236, 1.0, 0.98125, 0.990625, 0.9752650176678446, 0.9785932721712538, 0.9580838323353293, 1.0, 0.9715447154471545
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 257, 12, 0.803125, 0.9961089494163424, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9948453608247423, 0.9961089494163424, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9844357976653697, 0.9876543209876543, 0.975609756097561, 1.0, 0.9793814432989691, 0.9883268482490273, 0.9905362776025236, 1.0, 0.98125, 0.990625, 0.9727626459143969, 0.9785932721712538, 0.9580838323353293, 1.0, 0.9639175257731959
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 253, 10, 0.790625, 0.9960474308300395, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9946236559139785, 0.9960474308300395, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9841897233201581, 0.9876543209876543, 0.975609756097561, 1.0, 0.978494623655914, 0.9881422924901185, 0.9905362776025236, 1.0, 0.98125, 0.990625, 0.9723320158102767, 0.9785932721712538, 0.9580838323353293, 1.0, 0.9623655913978494
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 253, 10, 0.790625, 0.9960474308300395, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9946236559139785, 0.9960474308300395, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9841897233201581, 0.9876543209876543, 0.975609756097561, 1.0, 0.978494623655914, 0.9881422924901185, 0.9905362776025236, 1.0, 0.98125, 0.990625, 0.9723320158102767, 0.9785932721712538, 0.9580838323353293, 1.0, 0.9623655913978494
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 240, 7, 0.75, 0.9958333333333333, 0.9968847352024921, 0.9937888198757764, 1.0, 0.99375, 0.9958333333333333, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 0.9875, 0.9905362776025236, 1.0, 0.98125, 0.990625, 0.9708333333333333, 0.9785932721712538, 0.9580838323353293, 1.0, 0.9562499999999999
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 299, 25, 0.9373040752351097, 0.9966555183946488, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.9550173010380623, 1.0, 0.9139072847682119, 0.956953642384106, 0.9966555183946488, 0.9966777408637874, 1.0, 0.9933774834437086, 0.9966887417218543, 0.9698996655518395, 0.969283276450512, 1.0, 0.9403973509933775, 0.9701986754966887
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 295, 22, 0.9247648902821317, 0.9966101694915255, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9694915254237289, 0.968421052631579, 1.0, 0.9387755102040817, 0.9693877551020409, 0.9966101694915255, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.9694915254237289, 0.968421052631579, 1.0, 0.9387755102040817, 0.9693877551020409
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 283, 14, 0.8871473354231975, 0.9964664310954063, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9681978798586572, 0.9675090252707581, 1.0, 0.9370629370629371, 0.9685314685314685, 0.9964664310954063, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 0.9681978798586572, 0.9675090252707581, 1.0, 0.9370629370629371, 0.9685314685314685
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 281, 13, 0.8808777429467085, 0.99644128113879, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9679715302491103, 0.9675090252707581, 1.0, 0.9370629370629371, 0.9685314685314685, 0.99644128113879, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 0.9679715302491103, 0.9675090252707581, 1.0, 0.9370629370629371, 0.9685314685314685
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 281, 12, 0.8808777429467085, 0.99644128113879, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9679715302491103, 0.9675090252707581, 1.0, 0.9370629370629371, 0.9685314685314685, 0.99644128113879, 0.9964912280701755, 1.0, 0.993006993006993, 0.9965034965034965, 0.9679715302491103, 0.9675090252707581, 1.0, 0.9370629370629371, 0.9685314685314685
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 262, 8, 0.8213166144200627, 0.9961832061068703, 0.9959514170040485, 1.0, 0.9919354838709677, 0.9959677419354839, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9656488549618321, 0.9623430962343097, 1.0, 0.9274193548387096, 0.9637096774193548, 0.9961832061068703, 0.9959514170040485, 1.0, 0.9919354838709677, 0.9959677419354839, 0.9656488549618321, 0.9623430962343097, 1.0, 0.9274193548387096, 0.9637096774193548
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 280, 28, 0.877742946708464, 0.9892857142857143, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9879032258064516, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9842271293375394, 0.968944099378882, 1.0, 0.9798387096774194, 0.9928571428571429, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9919354838709677, 0.975, 0.9780564263322884, 0.9570552147239264, 1.0, 0.9717741935483871
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 277, 21, 0.8683385579937304, 0.9891696750902527, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9876033057851239, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9819494584837545, 0.9842271293375394, 0.968944099378882, 1.0, 0.9793388429752067, 0.9927797833935018, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9917355371900827, 0.9747292418772563, 0.9780564263322884, 0.9570552147239264, 1.0, 0.9710743801652892
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 259, 16, 0.8119122257053292, 0.9884169884169884, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9854368932038835, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9806949806949807, 0.9842271293375394, 0.968944099378882, 1.0, 0.9757281553398058, 0.9922779922779923, 0.9936305732484078, 0.9873417721518988, 1.0, 0.9902912621359223, 0.972972972972973, 0.9780564263322884, 0.9570552147239264, 1.0, 0.9660194174757282
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 247, 13, 0.774294670846395, 0.9878542510121457, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9848484848484849, 1.0, 1.0, 1.0, 1.0, 1.0, 0.979757085020243, 0.9833887043189369, 0.9673202614379085, 1.0, 0.9747474747474748, 0.9919028340080972, 0.9932885906040269, 0.9866666666666667, 1.0, 0.9898989898989898, 0.97165991902834, 0.9768976897689768, 0.9548387096774194, 1.0, 0.9646464646464646
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 246, 12, 0.7711598746081505, 0.9878048780487805, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9846938775510203, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9796747967479674, 0.9833887043189369, 0.9673202614379085, 1.0, 0.9744897959183674, 0.991869918699187, 0.9932885906040269, 0.9866666666666667, 1.0, 0.9897959183673469, 0.9715447154471545, 0.9768976897689768, 0.9548387096774194, 1.0, 0.9642857142857143
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 237, 11, 0.7429467084639498, 0.9873417721518988, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9831460674157304, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9789029535864979, 0.9833887043189369, 0.9673202614379085, 1.0, 0.9719101123595505, 0.9915611814345991, 0.9932885906040269, 0.9866666666666667, 1.0, 0.9887640449438202, 0.9704641350210971, 0.9768976897689768, 0.9548387096774194, 1.0, 0.9606741573033708
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 304, 29, 0.9529780564263323, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.993421052631579, 0.9939024390243903, 0.9878787878787879, 1.0, 0.9929078014184397, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
